Table No.19 (C),,,,,,,,
"STATEMENT ON REMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
1487,GODREJ HOME CONSTRUCTIONS PVT LTD,Netherlands,Shubh Properties Cooperatief UA,MUMBAI,"Construction of buildings carried
out on own-account basis or on a fee or contract basis","1,083.07",16.64,
1488,AUDATEX SOLUTIONS PVT LTD,Netherlands,AUDATEX HOLDING IV BV,MUMBAI,Other information service,15.51,0.24,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,activities n.e.c.,,,
1489,BARISTA COFFEE CO. LTD.,Netherlands,LAVAZZA NETHERLANDS BV,NEW DELHI,Tea/coffee shops,120.00,1.84,
1490,TATA STARBUCKS LTD.,Netherlands,emerald city,MUMBAI,Tea/coffee shops,160.00,2.46,
1491,SES ENERGY SERVICES INDIA PVT LTD,Netherlands,Superior Energy Services Pvt.Ltd.,MUMBAI,Services incidental to on shore oil extraction,672.02,10.33,
1492,SNC LAVALIN INFRASTRUCTURE PRIVATE LIMIT,Netherlands,SNC-Lavalin Europe bv,NEW DELHI,"Architectural and engineering
activities and related technical consultancy",26.67,0.42,
1493,WITHINDIA MANUFACTURING PRIVATE LIMITED,Netherlands,WITHINDIA B.V,AHMEDABAD,Manufacture of flush doors and other boards or panels,5.00,0.08,
1494,WITHINDIA BUILDING SOLUTIONS PRIVATE LIM,Netherlands,WITHINDIA B.V.,AHMEDABAD,Other non-specialised wholesale trade n.e.c.,7.18,0.11,
1495,BEGONIA HOTELS PVT LTD,Netherlands,APG STRATEGIC REAL ESTATE POOL N.V.,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",308.97,4.86,
1496,LUTECH RESOURCES INDIA PVT LTD,Netherlands,CB&I OIL & GAS EUROPE B.V.,NEW DELHI,Human resources provision and management of human resources functions,6.81,0.11,
1497,LUTECH RESOURCES INDIA PVT LTD,Netherlands,CHICAGO BRIDGE & IRON COMPANY B.V.,NEW DELHI,Human resources provision and management of human resources functions,0.07,0.00,
1498,IKEA INDIA PRIVATE LIMITED,Netherlands,INGKA PRO HOLDING B.V,NEW DELHI,Retail sale of household furniture,0.50,0.01,
1499,IKEA INDIA PRIVATE LIMITED,Netherlands,INGKA HOLDING OVERSEAS B.V.,NEW DELHI,Retail sale of household furniture,499.50,7.85,
1500,MASONITE DOORS PVT LTD,Netherlands,Premdor Karmiel Holdings b.v.,MUMBAI,Other non-specialised wholesale trade n.e.c.,11.34,0.18,
1501,ACTUANT INDIA PRIVATE LIMITED,Netherlands,ENERPAC BV,BANGALORE,Manufacture of hand tools (non- power-driven) for agricultural/horticulture/ forestry,64.13,1.01,
1502,SHENDRA ADVISORY SERVICES PVT LTD,Netherlands,PARTICIPATIE MAATSCHAPPIJ GRAAFSSCHAP,MUMBAI,Management consultancy activities,269.50,4.24,
1503,"PAUL HARTMANN MEDICAL PVT LTD-
Regisatrai",Netherlands,PAUL HARTMAN FINANCE BV,AHMEDABAD,Manufacture of other medical and dental instruments n.e.c.,35.00,0.55,
1504,FRESH & HONEST CAFE PVT LTD,Netherlands,Lavazza Netherlands B.V,CHENNAI,"Coffee curing, roasting, grinding blending etc. and manufacturing of coffee products",50.00,0.79,
1505,GBT INDIA PVT LTD,Netherlands,American Express Euro Travel,NEW DELHI,Activities of travel agents and tour operators,240.00,3.77,
1506,AMPLIFON INDIA PRIVATE LIMITED (EAR: NHC,Netherlands,Amplifon Nederland B.V.,NEW DELHI,"Other human health activities
n.e.c. (including independent ambulance activities)",5.00,0.08,
1507,AMPLIFON INDIA PRIVATE LIMITED (EAR: NHC,Netherlands,Amplifon Nederland B.V.,NEW DELHI,"Other human health activities
n.e.c. (including independent ambulance activities)",15.00,0.24,
1508,INSPIRA MARTIFER SOLAR LTD,Netherlands,MARTIFIER SOLAR INVESTMENTS BV,MUMBAI,"Installation of heating systems
(electric, gas and oil), furnaces, cooling towers, non-electric solar",10.20,0.16,
1509,SHENDRA ADVISORY SERVICES PVT LTD,Netherlands,PARTICIPATIE MAATSCHAPPIJ GRAAFSSCHAP,MUMBAI,Management consultancy activities,196.00,3.08,
1510,ORANGE BUSINESS SERVICES INDIA NETWORK P,Netherlands,EGN B.V.,NEW DELHI,Maintenance of telecom network,507.00,7.97,
1511,INDUS CONCESSIONS INDIA PVT LTD (ISOLUX,Netherlands,ICC SANDPIPER B.V,NEW DELHI,Management consultancy activities,33.41,0.53,
1512,RIEKE GLOBAL INNOVATION CENTER INDIA PRI,Netherlands,RIEKE-LAMONS NEDERLAND HOLDINGS B.V.,NEW DELHI,Research and experimental development on natural sciences and engineering,7.47,0.12,
1513,ACTUANT INDIA PRIVATE LIMITED,Netherlands,ENERPAC BV,BANGALORE,Manufacture of hand tools (non- power-driven) for agricultural/horticulture/ forestry,10.00,0.16,
1514,ACTUANT INDIA PRIVATE LIMITED,Netherlands,ATU GLOBAL HOLDINGS III B.V,BANGALORE,Manufacture of hand tools (non- power-driven) for agricultural/horticulture/ forestry,0.00,0.00,
1515,ACTUANT INDIA PRIVATE LIMITED,Netherlands,ENERPAC BV,BANGALORE,"Manufacture of hand tools (non- power-driven) for
agricultural/horticulture/ forestry",11.73,0.18,
1516,ACTUANT INDIA PRIVATE LIMITED,Netherlands,ENERPAC BV,BANGALORE,Manufacture of hand tools (non- power-driven) for agricultural/horticulture/ forestry,154.84,2.43,
1517,FRESH & HONEST CAFE PVT LTD,Netherlands,Lavazza Netherlands B.V,CHENNAI,"Wholesale of tea, coffee & cocoa",27.78,0.44,
1518,NISSAN RENAULT FINANCIAL SERVICES INDIA,Netherlands,Nissan International Holding B.V,CHENNAI,Other credit granting,"1,050.00",16.50,
1519,MEENAKSHI ENERGY PVT LTD,Netherlands,GDF Suez Energy International Global Dev,HYDERABAD,Electric power generation by coal,88.44,1.39,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,based thermal power plants,,,
1520,"METECNO (INDIA) PVT., LTD.,",Netherlands,"Metecno Holding Asia BV.,",CHENNAI,Manufacture of other fabricated metal products n.e.c.,1.97,0.03,
1521,PAQUES ENVIRONMENTAL TECHNOLOGY INDIA PV,Netherlands,PAQUES INDIA B V,CHENNAI,"Water collection, treatment and supply",0.10,0.00,
1522,PAQUES ENVIRONMENTAL TECHNOLOGY INDIA PV,Netherlands,PAQUES HOLDING B V,CHENNAI,"Water collection, treatment and supply",0.00,0.00,
1523,ORTHO CLINICAL DIAGNOSTICS INDIA PVT LTD,Netherlands,ORTHO CLINICAL DIAGNOSTICS NETHERLANDS,MUMBAI,"Wholesale of scientific, medical and surgical machinery and equipment",4.50,0.07,
1524,SELFMADE SOFTWARE PVT LTD,Netherlands,SELFMADE GROUP B. V.,MUMBAI,Other information technology and computer service activities n.e.c,0.10,0.00,
1525,OOMS AVENHORN HOLDING INDIA PRIVATE LIMI,Netherlands,OOMS AVENHORN HOLDING B.V,NEW DELHI,Other non-specialised wholesale trade n.e.c.,0.04,0.00,
1526,MIND SKY DESIGN LABS PVT. LTD.,Netherlands,LEBARA GROUP B V,KOCHI,Manufacture of magnetic and optical media,36.50,0.57,
1527,GENEXIS INDIA PRIVATE LIMITED,Netherlands,GENEXIS INTERNATIONAL B.V,NEW DELHI,"Construction/erection and maintenance of power, telecommunication and transmission lines",2.60,0.04,
1528,AIRCO-FIN TUBES INDIA PVT LTD,Netherlands,Aircofin Beheer B.V,HYDERABAD,"Forging, pressing, stamping and roll-forming of metal; powder metallurgy",3.10,0.05,
1529,JABIL GLOBAL SERVICES INDIA PVT LTD ( EA,Netherlands,IQOR NETWORK TECHNOLOGY,NEW DELHI,"Repair and maintenance of automated terminals like automatic teller machines, point- of-sale (POS) terminals,",37.42,0.59,
1530,QUANTA POWER SOLUTIONS INDIA PVT LTD,Netherlands,Quanta Services Netherlands B.V,NEW DELHI,Other specialized construction activities,12.10,0.19,
1531,CHOICE HOSPITALITY(INDIA)PVT LTD,Netherlands,Choice Hotels Licensing B.V.,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging
facilities includes accommodation in house",10.00,0.16,
1532,NEWGEN PAYMENT GATEWAY PRIVATE LIMITED,Netherlands,Amandus B.V.,NEW DELHI,"Other data processing, hosting and related activities n.e.c.",10.83,0.17,
1533,OOMS AVENHORN HOLDING INDIA PRIVATE LIMI,Netherlands,OOMS INTERNATIONAL HOLDING,NEW DELHI,Other non-specialised wholesale trade n.e.c.,3.74,0.06,
1534,SELFMADE SOFTWARE PVT LTD,Netherlands,SELFMADE GROUP B. V.,MUMBAI,Other information technology and computer service activities n.e.c,2.30,0.04,
1535,SELFMADE SOFTWARE PVT LTD,Netherlands,MR N BUDHABHATTI AS A NOMINEE,MUMBAI,Other information technology and computer service activities n.e.c,0.00,0.00,
1536,GENEXIS INDIA PRIVATE LIMITED,Netherlands,GENEXIS INTERNATIONAL B.V,NEW DELHI,"Construction/erection and maintenance of power, telecommunication and transmission lines",2.51,0.04,
1537,EDCORP INDIA PVT LTD,NewZealand,EDCORP INTERNATIONAL LIMITED,NEW DELHI,Providing software support and maintenance to the clients,0.59,0.01,
1538,WAHO DESIGN PVT LTD,NewZealand,SAMUEL SPINKS,MUMBAI,Architectural and engineering activities and related technical consultancy,0.05,0.00,
1539,WAHO DESIGN PVT LTD,NewZealand,BRENDON DAVID CHAMBERLAIN,MUMBAI,Architectural and engineering activities and related technical consultancy,0.05,0.00,
1540,NEW ZEALAND TERTIARY COLLEGE INDIA PVT L,NewZealand,NEW ZEALAND TERITARY COLLEGE LTD.,NEW DELHI,Other primary education activities n.e.c.,2.00,0.03,
1541,NEW ZEALAND TERTIARY COLLEGE INDIA PVT L,NewZealand,NEW ZEALAND TERTIARY COLLEGE LTD.,NEW DELHI,Other primary education activities n.e.c.,1.80,0.03,
1542,GENERAL CABLE ENERGY INDIA PVT LTD,NewZealand,GCNZ INDIA CABLE,NEW DELHI,"Manufacture of other electronic and electric wires and cables
(insulated wire and cable made of steel,",81.45,1.25,
1543,GENERAL CABLE ENERGY INDIA PVT LTD,NewZealand,GCNZ INDIA CABLE 2,NEW DELHI,"Manufacture of other electronic and electric wires and cables (insulated wire and cable made of steel,",81.45,1.25,
1544,EXTRA MILE COMPANY INDIA P LTD,NewZealand,EXTRA MILE COMPANY HOLDINGS LIMITED,NEW DELHI,Providing software support and maintenance to the clients,7.85,0.12,
1545,WINSEED AGRI PRIVATE LTD,NewZealand,Canterbury Seed Company Limited,BHOPAL,Seed processing for propagation,6.14,0.09,
1546,TWINKLE SOFTWARE SOLUTIONS PRIVATE LIMIT,NewZealand,SATHISH BABU SHANMUGHAM,CHENNAI,"Writing , modifying, testing of computer program to meet the needs of a particular client",0.27,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,excluding web-page,,,
1547,PRIMO FOODS PRIVATE LTD.,NewZealand,Amelmar ltd,NEW DELHI,"Production, processing and preserving of other meat and meat products n.e.c.",3.33,0.05,
1548,SMRIDU HOSPITALITY INDIA PRIVATE LIMITED,Nigeria,RAJU MALHOTRA,NEW DELHI,Restaurants without bars,1.21,0.02,
1549,DEVANT INFORMATION AND COMMUNICATION TEC,Norway,TROND SKUNDBERG,PANAJI,Other telecommunications activities,0.10,0.00,
1550,DEVANT INFORMATION AND COMMUNICATION TEC,Norway,TROND SKUNDBERG,PANAJI,Other telecommunications activities,0.00,0.00,
1551,UTKARSH MICRO FINANCE PVT LTD,Norway,NMI Frontier Fund KS,KANPUR,Other credit granting,31.17,0.48,
1552,UTKARSH MICRO FINANCE PVT LTD,Norway,NMI frontier Fund KS,KANPUR,Other credit granting,28.83,0.44,
1553,ZALARIS HR SERVICES INDIA PRIVATE LIMITE,Norway,Hans Petter Mellerud,CHENNAI,Human resources provision and management of human resources functions,0.05,0.00,
1554,ZALARIS HR SERVICES INDIA PRIVATE LIMITE,Norway,Nils Ole KrogStad,CHENNAI,Human resources provision and management of human resources functions,0.05,0.00,
1555,LIPOMIC HEALTHCARE PVT LTD,Norway,PRAVEEN SHARMA,MUMBAI,Manufacture of other containers of paper and paperboard n.e.c.,0.25,0.00,
1556,VEC RESOURCES AND ENERGY PVT LTD,Oman,Value Engineering Centre LLC,MUMBAI,Architectural and engineering activities and related technical consultancy,1.50,0.02,
1557,VEC RESOURCES AND ENERGY PVT LTD,Oman,Agnello Ignatius Dsouza,MUMBAI,"Architectural and engineering activities and related technical
consultancy",0.00,0.00,
1558,DAY AND NIGHT FURNITURE PRIVATE LIMITED,Oman,Fathiyeh Mohamad,NEW DELHI,Manufacture of other furniture n.e.c.,0.81,0.01,
1559,DAY AND NIGHT FURNITURE PRIVATE LIMITED,Oman,Mohamad Abdallah Ayad,NEW DELHI,Manufacture of other furniture n.e.c.,0.76,0.01,
1560,PRESIDENCY INFRA HEIGHTS PRIVATE LIMITED,Oman,OWAIS USMANI,NEW DELHI,"Construction of buildings carried out on own-account basis or on a
fee or contract basis",250.00,3.93,
1561,FONEALLY TECHNOLOGIES PRIVATE LIMITED,Oman,Prem Selvam Arumugam,CHENNAI,Other information technology and computer service activities n.e.c,0.08,0.00,
1562,GEOJIT BNP PARIBAS FINANCIAL SERVICES LT,Oman,SWARNALATHA P.S,KOCHI,Security and commodity contracts brokerage,0.02,0.00,
1563,GEOJIT BNP PARIBAS FINANCIAL SERVICES LT,Oman,ANJU NIKHIL,KOCHI,Security and commodity contracts brokerage,0.07,0.00,
1564,FONEALLY TECHNOLOGIES PRIVATE LIMITED,Oman,Prrem Selvam Arumugam,CHENNAI,Other information technology and computer service activities n.e.c,1.00,0.02,
1565,GEOJIT BNP PARIBAS FINANCIAL SERVICES LT,Oman,MADHU BHARATHA DAS,KOCHI,Security and commodity contracts brokerage,0.13,0.00,
1566,GEOJIT BNP PARIBAS FINANCIAL SERVICES LT,Oman,ANJU NIKHIL,KOCHI,Security and commodity contracts brokerage,0.07,0.00,
1567,MOSER BAER INDIA LIMITED,Oman,NEVIN KISHORE,NEW DELHI,Manufacture of magnetic and optical media,4.03,0.06,
1568,AATCO FOODS (B I) INDIA PL,Oman,Ali & Abdul Karim Group LLC,MUMBAI,Preservation of fruit and vegetables n.e.c.,27.50,0.42,
1569,KIRI DYES AND CHEMICALS LTD.,Oman,K K BALAKRISHNAN,AHMEDABAD,Manufacture of dyes and pigments from any source in basic form or as concentrate,0.01,0.00,
1570,PRESIDENCY INFRA HEIGHTS PRIVATE LIMITED,Oman,OWAIS USMANI,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,"1,351.10",20.40,
1571,NEW WORLD TRADING INDIA PVT LTD,Oman,MOHAMMED AHMED ABDULLAH AL BARWANI,NEW DELHI,"Other supporting activities including agricultural gardening (excluding parks and gardening
activiti",1.56,0.02,
1572,HAMLAI INDUSTRIES PRIVATE LIMITED,Oman,SUJAY AJITKUMAR HAMLAI,AHMEDABAD,Manufacture of other articles n.e.c.,0.50,0.01,
1573,WELSPUN ENTERPRISES LIMITED,Oman,LIST AS PER ANNEXURE TO FC-GPR APPLICATI,AHMEDABAD,"Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways,",608.65,9.19,
1574,JENS TRAVELS PVT LTD,Panama,LAVINA S.A.,PANAJI,Activities of travel agents and tour operators,10.40,0.16,
1575,JENS TRAVELS PVT LTD,Panama,LAVINA S.A.,PANAJI,Activities of travel agents and tour operators,1.98,0.03,
1576,JENS TRAVELS PVT LTD,Panama,LAVINA S.A.,PANAJI,Activities of travel agents and,3.38,0.05,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,,,tour operators,,,
1577,JENS TRAVELS PVT LTD,Panama,LAVINA S.A.,PANAJI,Activities of travel agents and,1.50,0.02,
,,,,,tour operators,,,
1578,JENS TRAVELS PVT LTD,Panama,LAVINA S.A.,PANAJI,Activities of travel agents and,1.96,0.03,
,,,,,tour operators,,,
1579,JENS TRAVELS PVT LTD,Panama,LAVINA S.A.,PANAJI,Activities of travel agents and,1.50,0.02,
,,,,,tour operators,,,
1580,SOFTLINE SERVICES INDIA PVT LTD,Panama,Softline Overseas Corp.,MUMBAI,Computer consultancy and computer facilities management activities,12.70,0.20,
1581,"TEADIT PACKING AND GASKET PVT
LTD-Regd.",Panama,FREEL COMPANY INC,MUMBAI,"Manufacture of other general purpose machinery n.e.c. ( fans intended for industrial applications, exhaust",8.31,0.13,
1582,LIWAYWAY FOODS INDIA  PVT LTD,Philippines,SUNARIN LAROSHE INT'L CO LIMITED,BANGALORE,Manufacture of other bakery products n.e.c.,14.88,0.23,
1583,EFACEC INDIA PVT LTD,Portugal,EFACES POWER SOLUTIONS SGPS S.A,NEW DELHI,Manufacture of electric motors (except internal combustion engine starting motors),138.19,2.17,
1584,WESTMINSTER HEALTHCARE PRIVATE LTD,Portugal,Lycamobile Italy DA,CHENNAI,Activities of independent diagnostic/pathological laboratories,49.94,0.77,
1585,PHARMOTIPS HEALTHCARE PVT LTD,Qatar,Saleemakhtar Qamruzzaman Ansari,MUMBAI,Wholesale of pharmaceutical and medical goods,2.00,0.03,
1586,SRL GREEN AND CLEAN POWER PVT LTD,Qatar,Abdul Kadir Tajudeen,CHENNAI,Electric power generation using other non conventional sources,5.00,0.08,
1587,URB INDIA BEARING FACTORY AND TRADE PVT,Romania,SC RULMENTI SA,NEW DELHI,"Manufacture of bearings, gears, gearing and driving elements",9.99,0.15,
1588,URB INDIA BEARING FACTORY AND TRADE PVT,Romania,SC RULMENTI SA,NEW DELHI,"Manufacture of bearings, gears, gearing and driving elements",8.20,0.13,
1589,URB INDIA BEARING FACTORY AND TRADE PVT,Romania,SC RULMENTI SA,NEW DELHI,"Manufacture of bearings, gears, gearing and driving elements",10.92,0.17,
1590,INDRA VISA FIDUCIARY SERVICES PRIVATE LI,Russia,LEX SYSTEMS LLC,NEW DELHI,Other business support service activities n.e.c.,1.75,0.03,
1591,LOTUS PHARM MANUFACTURING PRIVATE LIMITE,Russia,VIJAY KUMAR SINGH,NEW DELHI,"Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine",0.48,0.01,
1592,GCE CONSULTANTS INDIA PVT LTD,Russia,OOO GCE-ENERGO,NEW DELHI,Architectural and engineering activities and related technical consultancy,1.50,0.02,
1593,LIGHTING TECHNOLOGIES INDIA PVT,Russia,"LLC, LIGHTING TECHNOLOGIES IGC",BANGALORE,Manufacture of electric lighting,71.56,1.12,
,LTD (LT,,,,equipment,,,
1594,TECHNONICOL INDIA PVT LTD,Russia,miara llc,MUMBAI,Wholesale of other construction,0.44,0.01,
,,,,,equipment n.e.c.,,,
1595,TECHNONICOL INDIA PVT LTD,Russia,tn invest llc,MUMBAI,Wholesale of other construction equipment n.e.c.,0.00,0.00,
1596,VULCAN VALVES TECHNOLOGIES PVT LTD,Russia,JSC ARMALIT-I,HYDERABAD,"Manufacture of other pumps, compressors, taps and valves etc.",6.17,0.09,
1597,LIGHTING TECHNOLOGIES INDIA PVT LTD (LT,Russia,"LLC, LIGHTING TECHNOLOGIES IGC",BANGALORE,Manufacture of electric lighting equipment,27.96,0.42,
1598,LOTUS PHARM MANUFACTURING PRIVATE LIMITE,Russia,VIJAY KUMAR SINGH,NEW DELHI,"Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine",0.50,0.01,
1599,MANPASAND BEVERAGES LTD.,Saudi Arabia,NRIs,AHMEDABAD,"Manufacture of fruit or vegetable juices and their concentrates, squashes and powder",8.31,0.13,
1600,NAMDHARI FOOD INTERNATIONAL PVT LTD,Saudi Arabia,Al Nafia Trading Est.,NEW DELHI,Rice milling,4.84,0.07,
1601,NAMDHARI FOOD INTERNATIONAL PVT LTD,Saudi Arabia,Alnafia trading holding co.,NEW DELHI,Rice milling,2.01,0.03,
1602,NAMDHARI FOOD INTERNATIONAL PVT LTD,Saudi Arabia,Alnafia Trading Holding Co.,NEW DELHI,Rice milling,7.91,0.12,
1603,CHEMILITE COATINGS PVT.LTD.,Saudi Arabia,MAROOF AHMAD MOHAMMED BA DHEEB,KOCHI,"Manufacture of paints and varnishes, enamels or lacquers",5.03,0.08,
1604,CHEMILITE COATINGS PVT.LTD.,Saudi Arabia,MAROOF AHAMED MOHAMMED BA DHEEB,KOCHI,"Manufacture of paints and varnishes, enamels or lacquers",2.53,0.04,
1605,CHEMILITE COATINGS PVT.LTD.,Saudi Arabia,MAROOF AHMED MOHAMMED BA DHEEB,KOCHI,"Manufacture of paints and varnishes, enamels or lacquers",1.61,0.03,
1606,CHEMILITE COATINGS PVT.LTD.,Saudi Arabia,MAROOF AHMAD MOHAMMED BA,KOCHI,Manufacture of paints and,2.39,0.04,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,,,DHEEB,,"varnishes, enamels or lacquers",,,
1607,CHEMILITE COATINGS PVT.LTD.,Saudi Arabia,MARROF AHAMED MOHAMMED BA DHEEB,KOCHI,"Manufacture of paints and varnishes, enamels or lacquers",1.64,0.03,
1608,R.S.INFRATECH LIMITED,Saudi Arabia,Jawdat Contracting CO.,NEW DELHI,"Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or",4.71,0.07,
1609,GEOJIT BNP PARIBAS FINANCIAL SERVICES LT,Saudi Arabia,ZACHARIA K.G,KOCHI,Security and commodity contracts brokerage,0.12,0.00,
1610,KIRI DYES AND CHEMICALS LTD.,Saudi Arabia,SYED ABDUL KALEEM,AHMEDABAD,Manufacture of dyes and pigments from any source in basic form or as,0.01,0.00,
