Table No.19 (C),,,,,,,,
"STATEMENT ON REMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
2108,NEO ALLIANCE HEALTHCARE TECHNOLOGIES PVT,Singapore,MSI HEALTHCARE PTE LTD,MUMBAI,Wholesale of pharmaceutical and medical goods,3.12,0.05,
2109,RVK INDUSTRIAL PARK PVT LTD,Singapore,ILP II VENTURES I PTE LTD,MUMBAI,"Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture,",99.99,1.49,
2110,RVK INDUSTRIAL PARK PVT LTD,Singapore,ILP II VENTURES I PTE LTD,MUMBAI,"Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture,",49.99,0.74,
2111,INSITEL SERVICES PVT LTD,Singapore,SSA FUND (SINGAPORE) PTE LTD,NEW DELHI,"Wholesale of telephone, mobile phone and communications equipment and parts","13,600.0
0","202.2
2",
2112,SQUARE DOTCOM PRIVATE LIMITED,Singapore,SQUARE YARDS ADVISORY SINGAPORE PVT LTD,NEW DELHI,Data processing activities including report writing,18.27,0.27,
2113,CBRE SOUTH ASIA PRIVATE LIMITED,Singapore,CBRE PTE LTD,NEW DELHI,Management consultancy activities,304.59,4.53,
2114,CE INFO SYSTEMS PVT LTD,Singapore,QUALCOMM ASIA PACIFIC P LTD,NEW DELHI,Computer consultancy and computer facilities management activities,1.92,0.03,
2115,FIRST SOLAR POWER INDIA PRIVATE LIMITED,Singapore,FIRST SOLAR FE HOLDINGS PTE LTD,MUMBAI,Other business support service activities n.e.c.,720.00,10.71,
2116,BELONG TECHNOLOGIES INDIA PRIVATE LIMTIE,Singapore,BELONG PTE LTD,BANGALORE,Data processing activities including report writing,142.17,2.11,
2117,SAMHI HOTELS PVT LTD,Singapore,BLUE CHANDRA PTE LTD,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",881.94,13.11,
2118,STATKRAFT INDIA PRIVATE LIMITED (EAR: SN,Singapore,STATKRAFT HOLDING SINGAPORE PTE LTD,NEW DELHI,"Collection and distribution of electric energy to households, industrial, commercial and other users",37.79,0.56,
2119,JUBILANT GENERICS LIMITED,Singapore,JUBILANT PHARMA LTD,NEW DELHI,Manufacture of allopathic pharmaceutical preparations,"2,991.60",44.48,
2120,FAME DIGITAL PRIVATE LIMITED (EAR: FOUR,Singapore,FAME DIGITAL ASIA PTE LTD,NEW DELHI,Other information service activities n.e.c.,119.09,1.77,
2121,GROFERS INDIA PRIVATE LIMITED,Singapore,GROFERS INTERNATIONAL PTE LTD,NEW DELHI,Other business support service activities n.e.c.,667.15,9.92,
2122,BIOMETRONIC TECHNOLOGY PRIVATE LIMITED,Singapore,prabhu sridharan,NEW DELHI,Manufacture of computers and peripheral equipment n.e.c.,3.66,0.05,
2123,BIOMETRONIC TECHNOLOGY PRIVATE LIMITED,Singapore,prabhu sridharan,NEW DELHI,Manufacture of computers and peripheral equipment n.e.c.,6.79,0.10,
2124,BIOMETRONIC TECHNOLOGY PRIVATE LIMITED,Singapore,prabhu sridharan,NEW DELHI,Manufacture of computers and peripheral equipment n.e.c.,7.68,0.11,
2125,GROFERS INDIA PRIVATE LIMITED,Singapore,GROFERS INTERNATIONAL PTE LTD,NEW DELHI,Other business support service activities n.e.c.,"1,000.28",14.87,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
2126,ROLA SHADES INDIA PVT LTD,Singapore,ROLASHADES PTE LTD,NEW DELHI,"Manufacture of curtains, bed covers and furnishings",0.31,0.00,
2127,DOUBLEYOU TECHNOLOGIES PRIVATE LIMITED,Singapore,DOUBLEYOU PTE LTD,NEW DELHI,Other information technology and computer service activities n.e.c,65.01,0.97,
2128,PRUDENT AGRI COMMODITIES INDIA PVT LTD,Singapore,LOUIS DREYFUS COMMMODITIES ASIA PTE LTD,NEW DELHI,Other non-specialised wholesale trade n.e.c.,5.81,0.09,
2129,PRUDENT AGRI COMMODITIES INDIA PVT LTD,Singapore,LDC ASIA INVESTMENTS PTE LTD,NEW DELHI,Other non-specialised wholesale trade n.e.c.,0.00,0.00,
2130,AMAZON ONLINE DISTRIBUTION SERVICES PRIV,Singapore,AMAZON ASIA PACIFIC RESOURCES PRIVATE LI,BANGALORE,Other information technology and computer service activities n.e.c,30.00,0.45,
2131,SNAPBIZZ CLOUDTECH PRIVATE LIMITED,Singapore,SNAPBIZZ CLOUDTECH PTE LIMITED,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",11.15,0.17,
2132,DLF URBAN PRIVATE LIMITED,Singapore,RECO GREENS PTE LTD,NEW DELHI,"Construction of buildings carried out on own-account basis or on a fee or contract
basis","4,481.36",66.64,
2133,SKYZEN INFRABUILD PVT LTD,Singapore,CONTINUUM ENERGY PTE LTD,NEW DELHI,Electric power generation using other non conventional sources,95.00,1.41,
2134,SKYZEN INFRABUILD PVT LTD,Singapore,CONTINUUM ENERGY PTE LTD,NEW DELHI,Electric power generation using other non conventional sources,50.00,0.74,
2135,EKSTOP SHOP PVT LTD,Singapore,VARUN BALCHANDRAN,MUMBAI,Other business support service activities n.e.c.,0.58,0.01,
2136,CONSILIUM SOFTWARE PRIVATE LIMITED,Singapore,CONSILIUM SOFTWARE INC (PTE) LTD,NEW DELHI,Providing software support and maintenance to the clients,2.92,0.04,
2137,STORK FERRO & MINERAL INDUSTRIES PVT LTD,Singapore,MINERALS AND METALS GROUP (PTE) LTD,NEW DELHI,"Manufacture of other non-metallic mineral products n.e.c. (includes asbestos yarn and fabric, and articles",6.56,0.10,
2138,SHOTFORMATS DIGITAL WORKS PVT LTD,Singapore,VANQUISHERS  DIGITAL PTE LTD,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",24.97,0.37,
2139,SUPERMAX PERSONAL CARE PVT LTD,Singapore,SUPER-MAX SINGAPORE PTE LTD,MUMBAI,"Manufacture of cutlery such as knives, forks, spoons, cleavers, choppers, razors, razor blades, scissors,",747.62,11.12,
2140,RVK INDUSTRIAL PARK PVT LTD,Singapore,ILP II VENTURES I PTE LTD,MUMBAI,"Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture,",317.51,4.72,
2141,BHARAT MUMBAI CONTAINER TERMINALS PVT LT,Singapore,PSA Bharat Investments PTE Ltd,MUMBAI,Cargo handling incidental to water transport,"3,000.00",44.61,
2142,CONSILIUM SOFTWARE PRIVATE LIMITED,Singapore,CONSILIUM SOFTWARE INC (PTE) LTD,NEW DELHI,Providing software support and maintenance to the clients,5.88,0.09,
2143,EZEESMART EDUCATION PRIVATE LIMITED,Singapore,SRIHARI KUMAR,BANGALORE,Educational support services,16.00,0.24,
2144,EATGOOD TECHNOLOGIES PRIVATE LIMITED,Singapore,SRIHARI KUMAR,BANGALORE,Wholesale of other basic/manufactured food stuffs n.e.c.,16.00,0.24,
2145,SPARKY ENTERTAINMENT INDIA PRIVATE LTD,Singapore,SPRAKY ANIMATION PTE LTD,CHENNAI,Other information technology and computer service activities n.e.c,0.10,0.00,
2146,SPARKY ENTERTAINMENT INDIA PRIVATE LTD,Singapore,LEE HOCK MUI,CHENNAI,Other information technology and computer service activities n.e.c,0.00,0.00,
2147,ROCKET LOGISTICS PRIVATE LIMITED,Singapore,SRIHARI KUMAR,BANGALORE,Other land transport services n.e.c,16.00,0.24,
2148,HEALTHVISTA INDIA PRIVATE LIMITED,Singapore,QUALCOMM ASIA PACIFIC PTE LTD,BANGALORE,Medical practice activities,183.75,2.73,
2149,KEF INFRASTRUCTURE INDIA PRIVATE LIMITED,Singapore,KEF INFRASTRUCTURE PTE LTD,BANGALORE,Construction of buildings carried out on own-account basis or on a fee or contract basis,62.08,0.92,
2150,BPL MEDICAL TECHNOLOGIES PVT LTD,Singapore,BEEP INVESTMENTS (SINGAPORE) PTE LTD,BANGALORE,"Manufacture of irradiation, electromedical and electrotherapeutic equipment",654.10,9.73,
2151,T AND V HOLDINGS PRIVATE LIMITED,Singapore,T AND V HOLDINGS PTE LTD,CHENNAI,Construction of buildings carried out on own-account basis or on a fee or contract,1.00,0.01,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
,,,,,basis,,,
2152,DEMAG CRANES & COMPONENTS INDIA PVT LTD(,Singapore,TEREX SINGAPORE PTE LTD,MUMBAI,"Manufacture of lifts, escalators and moving walkways",501.60,7.46,
2153,NEXTENDERS (PARTS & MORE) INDIA PVT LTD,Singapore,JOEL ALEXANDER HUGH SYKES,MUMBAI,Other information technology and computer service activities n.e.c,0.15,0.00,
2154,LANDMARK INSURANCE BROKERS PVT LTD,Singapore,TPG Growth II SF Pte Ltd.,MUMBAI,Activities of insurance agents and brokers,702.55,10.48,
2155,RISK EDUCATORS PRIVATE LIMITED,Singapore,WENTWORTH HOLDINGS PTE LTD,NEW DELHI,Higher education not leading to a degree or equivalent,10.00,0.15,
2156,MOCKBANK LEARNING PRIVATE LIMITED,Singapore,ARAVIND VASU,NEW DELHI,Educational support services,0.09,0.00,
2157,MOCKBANK LEARNING PRIVATE LIMITED,Singapore,ARAVIND VASU,NEW DELHI,Educational support services,0.79,0.01,
2158,LIC  NOMURA MUTUAL FUND ASSET MANAGEMENT,Singapore,NOMURA ASSET MANAGEMENT STRATEGIC INVEST,MUMBAI,Management of mutual funds,800.00,11.94,
2159,KH FOGES (I) PL,Singapore,KH Foges PTE LTD,MUMBAI,Construction of buildings carried out on own-account basis or on a fee or contract basis,10.89,0.16,
2160,INDOSPACE INDUSTRIAL PARK NEEMRANA PVT L,Singapore,ILP II VENTURES XII PTE LTD,MUMBAI,"Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture,",266.70,3.98,
2161,INDOSPACE INDUSTRIAL PARK NEEMRANA PVT L,Singapore,ILP II VENTURES XII PTE LTD,MUMBAI,"Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture,","1,133.33",16.91,
2162,SHANTI HOSPITALITY PVT. LTD.,Singapore,SHANTI PRIME HOTELS PTE LTD,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",46.65,0.70,
2163,STATKRAFT INDIA PRIVATE LIMITED (EAR: SN,Singapore,STATKRAFT HOLDING SINGAPORE PTE LTD,NEW DELHI,"Collection and distribution of electric energy to households, industrial, commercial and other users",33.89,0.51,
2164,CKD INDIA PRIVATE LIMITED,Singapore,CKD SINGAPORE PTE LTD,NEW DELHI,Manufacture of fluid power equipment,1.00,0.01,
2165,CROWN INFRA PROJECTS PRIVATE LIMITED,Singapore,TRIKAR RESIDENTIAL DEVELOPERS PVT LTD,NEW DELHI,"Construction of buildings carried out on own-account basis or on a fee or contract
basis",34.09,0.51,
2166,BUNGE INDIA TRADING PVT LTD,Singapore,BUNGE AGRIBUSINESS SINGAPORE PTE LTD,MUMBAI,Other non-specialised wholesale trade n.e.c.,6.65,0.10,
2167,AERIS DYNAMICS PAKAGING INDIA PVT LTD,Singapore,Mr Boh Teck Keong,MUMBAI,Packaging activities,0.47,0.01,
2168,AERIS DYNAMICS PAKAGING INDIA PVT LTD,Singapore,Mr Tan Cheng Yian,MUMBAI,Packaging activities,0.70,0.01,
2169,AERIS DYNAMICS PAKAGING INDIA PVT LTD,Singapore,Mr Lee Lai Heng,MUMBAI,Packaging activities,0.14,0.00,
2170,HANDS ON TRADES PRIVATE LIMITED,Singapore,GROFERS INTERNATIONAL PTE LTD,NEW DELHI,Wholesale of cereals & pulses,665.75,9.93,
2171,CROWN INFRA PROJECTS PRIVATE LIMITED,Singapore,TRIKAR RESIDENTIAL DEVELOPERS PVT LTD,NEW DELHI,"Construction of buildings carried out on own-account basis or on a fee or contract
basis",28.08,0.42,
2172,ORANGE POWERGEN PVT LTD( EAR GREEN HORSE,Singapore,orange power holdings pte ltd,NEW DELHI,Electric power generation using solar energy,6.79,0.10,
2173,NETAFIM AGRICULTURE FINANCING AGENCY PVT,Singapore,NETAFIM SINGAPORE HOLDING PL,MUMBAI,Other business support service activities n.e.c.,5.10,0.08,
2174,TECHNOLOGY FRONTIERS (INDIA) PVT LTD,Singapore,GLOBAL SPORTS COMMERCE PTE LIMITED,CHENNAI,Providing software support and maintenance to the clients,233.13,3.47,
2175,PURPLESTREAM CONVERGENCE PVT LTD,Singapore,PURPLESTREAM CONVERGENCE PTE LTD,CHENNAI,Web hosting activities,3.91,0.06,
2176,PURPLESTREAM CONVERGENCE PVT LTD,Singapore,PURPLESTREAM CONVERGENCE PTE LTD,CHENNAI,Web hosting activities,4.59,0.07,
2177,HAIRBITAT HAIR TREATMENT INDIA PRIVATE,Singapore,Hairbitat Pte Ltd,CHENNAI,Hairdressing and other beauty treatment,0.80,0.01,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
2178,HAIRBITAT HAIR TREATMENT INDIA PRIVATE,Singapore,Hairbitat Pte Ltd,CHENNAI,Hairdressing and other beauty treatment,3.79,0.06,
2179,HAIRBITAT HAIR TREATMENT INDIA PRIVATE,Singapore,Hairbitat Pte Ltd,CHENNAI,Hairdressing and other beauty treatment,1.70,0.03,
2180,KEF INFRASTRUCTURE INDIA PRIVATE LIMITED,Singapore,KEF INFRSTRUCTURE PTE LTD,BANGALORE,Construction of buildings carried out on own-account basis or on a fee or contract basis,62.20,0.92,
2181,KEF INFRASTRUCTURE INDIA PRIVATE LIMITED,Singapore,KEF INFRASTRUCTURE PTE LTD,BANGALORE,"Construction of buildings carried out on
own-account basis or on a fee or contract basis",39.87,0.59,
2182,MANTRI PREMIER HOMES PRIVATE LIMITED,Singapore,GIZA HOLDINGS PTE LTD,BANGALORE,Construction of buildings carried out on own-account basis or on a fee or contract basis,76.76,1.14,
2183,ADISYS TECHNOLOGIES PVT LTD,Singapore,G-POWER TECHNOLOGIES PTE LTD,BANGALORE,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",5.00,0.07,
2184,RAPPIER TECHNOLOGIES INDIA PRIVATE LIMIT,Singapore,Rappier Pte Ltd,HYDERABAD,Other information technology and computer service activities n.e.c,0.10,0.00,
2185,SQUARE DOTCOM PRIVATE LIMITED,Singapore,SQUARE YARDS ADVISORY SINGAPORE PVT LTD,NEW DELHI,Data processing activities including report writing,37.65,0.56,
2186,TRIPOTO TRAVEL PRIVATE LIMITED,Singapore,SINGAPORE ANGEL NETWORK PTE LTD,NEW DELHI,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically",2.50,0.04,
2187,GluePlus Innotech India Pvt Ltd,Singapore,"MX Investment Holdings Pvt Ltd, Singapor",HYDERABAD,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",12.66,0.19,
2188,NCC POWER PROJECTS LIMITED,Singapore,Sembcorp Utilities PTE Ltd,HYDERABAD,Electric power generation by coal based thermal power plants,"2,750.00",40.89,
2189,ACN INFOTECH (INDIA) PVT. LTD.,Singapore,"Pro Elite Holdings Ltd, singapore",HYDERABAD,Computer consultancy and computer facilities management activities,20.10,0.30,
2190,ORANGE RENEWABLE POWER PVT LTD,Singapore,ORANGE RENEWABLE HOLDING PTE LTD,NEW DELHI,Electric power generation using solar energy,477.70,7.10,
2191,INSHORTS MEDILABS PRIVATE LIMITED,Singapore,INSHORTS PTE LTD,NEW DELHI,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically",0.10,0.00,
2192,GROFERS INDIA PRIVATE LIMITED,Singapore,GROFERS INTERNATIONAL PTE LTD,NEW DELHI,Other business support service activities n.e.c.,333.70,4.96,
2193,APL LOGISTICS VASCOR AUTOMOTIVE PVT LTD,Singapore,NOL LINER PTE LTD,NEW DELHI,Freight rail transport,108.00,1.61,
2194,DLF URBAN PRIVATE LIMITED,Singapore,RECO GREENS PTE LTD,NEW DELHI,"Construction of buildings carried out on own-account basis or on a fee or contract
basis",7.28,0.11,
2195,DLF URBAN PRIVATE LIMITED,Singapore,RECO GREENS PTE LTD,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,492.27,7.32,
2196,DLF MIDTOWN PRIVATE LIMITED,Singapore,RECO MOTI PTE LTD,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,7.28,0.11,
2197,DLF MIDTOWN PRIVATE LIMITED,Singapore,RECO MOTI PTE LTD,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,"1,491.38",22.18,
2198,DLF MIDTOWN PRIVATE LIMITED,Singapore,RECO MOTI PTE LTD,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,"13,444.0
8","199.9
1",
2199,AVV SKYSHUTTLE PRIVATE LIMITED,Singapore,RAJIV GOLANI,NEW DELHI,Other passenger air-transport n.e.c,8.19,0.12,
2200,B9 BEVERAGES PRIVATE LIMITED,Singapore,POYAN RAJA MAND,NEW DELHI,Wholesale of intoxicants like wines and liquors,0.04,0.00,
2201,UTTAM GALVA METALLICS LTD,Singapore,LIBERTY STEEL HOLDINGS PTE LTD,NEW DELHI,"Manufacture of pig iron and spiegeleisen in pigs, blocks or other primary forms",562.09,8.36,
2202,HOLISOL LOGISTICS PRIVATE,Singapore,ANGEL INVESTMENT HOLDINGS PTE,NEW DELHI,Storage and warehousing n.e.c.[Includes,238.03,3.54,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
,LIMITED,,LTD,,general merchandise warehouses and warehousing of furniture,,,
2203,HOLISOL LOGISTICS PRIVATE LIMITED,Singapore,VIVID INVESTMENT HOLDINGS PTE LTD,NEW DELHI,"Storage and warehousing n.e.c.[Includes
general merchandise warehouses and warehousing of furniture",358.16,5.33,
2204,CLYP ENGINES  PRIVATE LIMITED,Singapore,LIM KEE WAY IRWIN,NEW DELHI,Motion picture distribution,0.29,0.00,
2205,ORANGE RENEWABLE POWER PVT LTD,Singapore,ORANGE RENEWABLE HOLDING PTE LTD,NEW DELHI,Electric power generation using solar energy,458.45,6.82,
2206,ORANGE RENEWABLE POWER PVT LTD,Singapore,ORANGE RENEWABLE HOLDING PTE LTD,NEW DELHI,Electric power generation using solar energy,278.68,4.14,
2207,ORANGE RENEWABLE POWER PVT LTD,Singapore,ORANGE RENEWABLE HOLDING PTE LTD,NEW DELHI,Electric power generation using solar energy,0.00,0.00,
2208,DEVELOPER GROUP INDIA PRIVATE LIMITED (,Singapore,DEVELOPER GROUP PTE LTD,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,62.85,0.93,
2209,INSITEL SERVICES PVT LTD,Singapore,SSA FUND (SINGAPORE) PTE LTD,NEW DELHI,"Wholesale of telephone, mobile phone and communications equipment and parts","1,187.08",17.65,
2210,SEALY INDIA TRADING PVT LTD,Singapore,SEALY INDIA (HOLDING) PVT LTD,NEW DELHI,"Manufacture of curtains, bed covers and furnishings",3.24,0.05,
2211,AIRMESH COMMUNICATIONS LTD.,Singapore,Spondulix Pte ltd.,JAMMU,Activities of Internet access by the operator of the wireless infrastructure,27.49,0.41,
2212,BPW TRAILER SYSTEMS INDIA PVT LTD,Singapore,BPW ASIA PTE Ltd,MUMBAI,"Manufacture of diverse parts and accessories for motor vehecles sucs as brakes, gearboxes, axles, road",5.00,0.07,
2213,QUEST RIGHTSHORING SERVICES INDIA PVT LT,Singapore,QUEST RIGHTSHORING SERVICES PTE LTD&UMES,MUMBAI,Other business support service activities n.e.c.,1.07,0.02,
2214,BRAINBEES SOLUTIONS PVT LTD,Singapore,VERTEX ASIA FUND PTE LTD,MUMBAI,"Wholesale of other households goods, n.e.c. [Includes wholesale of household
equipment and appliances,",123.80,1.84,
2215,TERITREE TECHNOLOGIES PRIVATE LIMITED,South Africa,ADRIAN BAUSSEN,BANGALORE,Other information service activities n.e.c.,0.82,0.01,
2216,REGENESYS MANAGEMENT PVT LTD,South Africa,Regenesys Management (Pty) Ltd.,MUMBAI,Higher education in management courses leading to a degree or equivalent,6.47,0.10,
2217,SASOL INDIA PVT LTD,South Africa,SASOL SYNFUELS INTERNATIONAL (PTY) LTD,MUMBAI,Other telecommunications activities,33.00,0.49,
2218,SASOL INDIA PVT LTD,South Africa,SASOL SYNFUELS INTERNATIONAL (PTY) LTD,MUMBAI,Other telecommunications activities,54.52,0.81,
2219,SASOL INDIA PVT LTD,South Africa,SASOL SYNFUELS INTERNATIONAL (PTY) LTD,MUMBAI,Other telecommunications activities,3.45,0.05,
2220,MDCC (INDIA) PRIVATE LIMITED,South Africa,MANAGEMENT DESIGN & CONSTRUCTION CONSULT,NEW DELHI,Architectural and engineering activities and related technical consultancy,0.05,0.00,
2221,MAX HEALTHCARE INSTITUTE LTD,South Africa,Life Health Care International (Propriet,NEW DELHI,Hospital activities,"3,831.74",57.17,
2222,MAX HEALTHCARE INSTITUTE LTD,South Africa,LIFE HEALTHCARE INTERNATIONAL (PROPRIETA,NEW DELHI,Hospital activities,"1,500.00",21.98,
2223,SASOL INDIA PVT LTD,South Africa,SASOL SYNFUELS INTERNATIONAL (PTY) LTD,MUMBAI,Other telecommunications activities,1.17,0.02,
2224,LORAMENDI INDIA PVT LTD,Spain,LORAMENDI S COOP,MUMBAI,Manufacture of other special-purpose machinery n.e.c.,1.50,0.02,
2225,HIPRA INDIA PVT LTD,Spain,LABORATORIES HIPRA.S.A,MUMBAI,Manufacture of veterinary preparations,3.88,0.06,
